31a5f0edcc474f739e8392eac7261b9483fc60bf,926009e7574677556390ee3221e3df9b59752e6d,src/java/org/apache/lucene/analysis/tokenattributes/PositionIncrementAttributeImpl.java,C#/src/Lucene.Net/Analysis/Tokenattributes/PositionIncrementAttributeImpl.cs,2009-07-25 04:45:48,2009-10-26 11:14:12
31a5f0edcc474f739e8392eac7261b9483fc60bf,926009e7574677556390ee3221e3df9b59752e6d,src/java/org/apache/lucene/analysis/tokenattributes/TermAttributeImpl.java,C#/src/Lucene.Net/Analysis/Tokenattributes/TermAttributeImpl.cs,2009-07-25 04:45:48,2009-10-26 11:14:12
31a5f0edcc474f739e8392eac7261b9483fc60bf,926009e7574677556390ee3221e3df9b59752e6d,src/java/org/apache/lucene/analysis/tokenattributes/TypeAttributeImpl.java,C#/src/Lucene.Net/Analysis/Tokenattributes/TypeAttributeImpl.cs,2009-07-25 04:45:48,2009-10-26 11:14:12
31a5f0edcc474f739e8392eac7261b9483fc60bf,926009e7574677556390ee3221e3df9b59752e6d,src/java/org/apache/lucene/util/AttributeImpl.java,C#/src/Lucene.Net/Util/AttributeImpl.cs,2009-07-25 04:45:48,2009-10-26 11:14:12
999f6157c7bae8ea44c422550ba0a58b2c34f117,2f5d89b4ae979d376f2ada22b2fb2e775b6e1608,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,src/Lucene.Net.Analysis.SmartCn/HHMM/SegToken.cs,2009-07-24 00:11:22,2017-06-25 02:28:26
b5620d8614606e70241db30e117d32404010be84,c64856a7ba290b2cbd2129c1c33bb9cd39d6a938,src/test/org/apache/solr/analysis/TestDelimitedPayloadTokenFilterFactory.java,src/Lucene.Net.Tests.Analysis.Common/Analysis/Payloads/TestDelimitedPayloadTokenFilterFactory.cs,2009-07-16 20:36:24,2015-12-06 20:31:22
b5620d8614606e70241db30e117d32404010be84,9971717653f66f944439ea63add45de338ec21dc,src/java/org/apache/solr/analysis/DelimitedPayloadTokenFilterFactory.java,src/Lucene.Net.Analysis.Common/Analysis/Payloads/DelimitedPayloadTokenFilterFactory.cs,2009-07-16 20:36:24,2014-11-08 06:11:56
229a0a84a1d26c76f51fd7c2bf50066a92ae39f0,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,src/test/org/apache/lucene/search/TestElevationComparator.java,src/Lucene.Net.Tests/core/Search/TestElevationComparator.cs,2009-07-15 18:15:58,2014-09-07 02:33:06
229a0a84a1d26c76f51fd7c2bf50066a92ae39f0,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,src/test/org/apache/lucene/search/TestElevationComparator.java,test/core/Search/TestElevationComparator.cs,2009-07-15 18:15:58,2011-04-23 06:53:05
229a0a84a1d26c76f51fd7c2bf50066a92ae39f0,5513c301224f8c10b7985bb35c43be3cd89d994c,src/test/org/apache/lucene/search/TestElevationComparator.java,C#/src/Test/Search/TestElevationComparator.cs,2009-07-15 18:15:58,2009-11-04 01:06:27
65494af827c1034770bdd7082f6ed7c11370fd8e,2808ec7408968488aa6fd8091c1be8fe3fbd1eb9,contrib/queries/src/test/org/apache/lucene/search/similar/TestMoreLikeThis.java,src/Lucene.Net.Tests.Queries/Mlt/TestMoreLikeThis.cs,2009-07-14 23:56:16,2015-08-11 12:31:24
65494af827c1034770bdd7082f6ed7c11370fd8e,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/queries/src/test/org/apache/lucene/search/similar/TestMoreLikeThis.java,test/contrib/Queries/Similar/TestMoreLikeThis.cs,2009-07-14 23:56:16,2011-04-23 06:53:05
65494af827c1034770bdd7082f6ed7c11370fd8e,6e38dee521c1b388abae95d4f4cedd33aa09b112,contrib/queries/src/test/org/apache/lucene/search/similar/TestMoreLikeThis.java,C#/contrib/Queries.Net/Test/Similar/TestMoreLikeThis.cs,2009-07-14 23:56:16,2010-03-04 04:31:20
4a63ea0f6c8fba95976d8ba969172e53bc9dc8e6,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,src/test/org/apache/lucene/index/TestNRTReaderWithThreads.java,src/Lucene.Net.Tests/core/Index/TestNRTReaderWithThreads.cs,2009-07-11 00:08:19,2014-09-07 02:33:06
4a63ea0f6c8fba95976d8ba969172e53bc9dc8e6,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,src/test/org/apache/lucene/index/TestNRTReaderWithThreads.java,test/core/Index/TestNRTReaderWithThreads.cs,2009-07-11 00:08:19,2011-04-23 06:53:05
4a63ea0f6c8fba95976d8ba969172e53bc9dc8e6,5513c301224f8c10b7985bb35c43be3cd89d994c,src/test/org/apache/lucene/index/TestNRTReaderWithThreads.java,C#/src/Test/Index/TestNRTReaderWithThreads.cs,2009-07-11 00:08:19,2009-11-04 01:06:27
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/BaseFragmentsBuilder.java,src/Lucene.Net.Highlighter/VectorHighlight/BaseFragmentsBuilder.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FastVectorHighlighter.java,src/Lucene.Net.Highlighter/VectorHighlight/FastVectorHighlighter.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldFragList.java,src/Lucene.Net.Highlighter/VectorHighlight/FieldFragList.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldPhraseList.java,src/Lucene.Net.Highlighter/VectorHighlight/FieldPhraseList.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldQuery.java,src/Lucene.Net.Highlighter/VectorHighlight/FieldQuery.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldTermStack.java,src/Lucene.Net.Highlighter/VectorHighlight/FieldTermStack.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FragListBuilder.java,src/Lucene.Net.Highlighter/VectorHighlight/FragListBuilder.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FragmentsBuilder.java,src/Lucene.Net.Highlighter/VectorHighlight/FragmentsBuilder.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/ScoreOrderFragmentsBuilder.java,src/Lucene.Net.Highlighter/VectorHighlight/ScoreOrderFragmentsBuilder.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/SimpleFragListBuilder.java,src/Lucene.Net.Highlighter/VectorHighlight/SimpleFragListBuilder.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/SimpleFragmentsBuilder.java,src/Lucene.Net.Highlighter/VectorHighlight/SimpleFragmentsBuilder.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/AbstractTestCase.java,src/Lucene.Net.Tests.Highlighter/VectorHighlight/AbstractTestCase.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldPhraseListTest.java,src/Lucene.Net.Tests.Highlighter/VectorHighlight/FieldPhraseListTest.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldQueryTest.java,src/Lucene.Net.Tests.Highlighter/VectorHighlight/FieldQueryTest.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldTermStackTest.java,src/Lucene.Net.Tests.Highlighter/VectorHighlight/FieldTermStackTest.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/IndexTimeSynonymTest.java,src/Lucene.Net.Tests.Highlighter/VectorHighlight/IndexTimeSynonymTest.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/ScoreOrderFragmentsBuilderTest.java,src/Lucene.Net.Tests.Highlighter/VectorHighlight/ScoreOrderFragmentsBuilderTest.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/SimpleFragListBuilderTest.java,src/Lucene.Net.Tests.Highlighter/VectorHighlight/SimpleFragListBuilderTest.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,b842fd16f1121a4ab8b26aeabcbb0b91d5b9a59c,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/SimpleFragmentsBuilderTest.java,src/Lucene.Net.Tests.Highlighter/VectorHighlight/SimpleFragmentsBuilderTest.cs,2009-07-09 20:06:51,2017-01-25 09:33:04
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/BaseFragmentsBuilder.java,src/contrib/FastVectorHighlighter/BaseFragmentsBuilder.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FastVectorHighlighter.java,src/contrib/FastVectorHighlighter/FastVectorHighlighter.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldFragList.java,src/contrib/FastVectorHighlighter/FieldFragList.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldPhraseList.java,src/contrib/FastVectorHighlighter/FieldPhraseList.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldQuery.java,src/contrib/FastVectorHighlighter/FieldQuery.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldTermStack.java,src/contrib/FastVectorHighlighter/FieldTermStack.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FragListBuilder.java,src/contrib/FastVectorHighlighter/FragListBuilder.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FragmentsBuilder.java,src/contrib/FastVectorHighlighter/FragmentsBuilder.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/ScoreOrderFragmentsBuilder.java,src/contrib/FastVectorHighlighter/ScoreOrderFragmentsBuilder.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/SimpleFragListBuilder.java,src/contrib/FastVectorHighlighter/SimpleFragListBuilder.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/SimpleFragmentsBuilder.java,src/contrib/FastVectorHighlighter/SimpleFragmentsBuilder.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/AbstractTestCase.java,test/contrib/FastVectorHighlighter/AbstractTestCase.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldPhraseListTest.java,test/contrib/FastVectorHighlighter/FieldPhraseListTest.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldQueryTest.java,test/contrib/FastVectorHighlighter/FieldQueryTest.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldTermStackTest.java,test/contrib/FastVectorHighlighter/FieldTermStackTest.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/IndexTimeSynonymTest.java,test/contrib/FastVectorHighlighter/IndexTimeSynonymTest.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/ScoreOrderFragmentsBuilderTest.java,test/contrib/FastVectorHighlighter/ScoreOrderFragmentsBuilderTest.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/SimpleFragListBuilderTest.java,test/contrib/FastVectorHighlighter/SimpleFragListBuilderTest.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/SimpleFragmentsBuilderTest.java,test/contrib/FastVectorHighlighter/SimpleFragmentsBuilderTest.cs,2009-07-09 20:06:51,2011-04-23 06:53:05
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/BaseFragmentsBuilder.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/BaseFragmentsBuilder.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FastVectorHighlighter.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/FastVectorHighlighter.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldFragList.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/FieldFragList.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldPhraseList.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/FieldPhraseList.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldQuery.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/FieldQuery.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldTermStack.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/FieldTermStack.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FragListBuilder.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/FragListBuilder.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/FragmentsBuilder.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/FragmentsBuilder.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/ScoreOrderFragmentsBuilder.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/ScoreOrderFragmentsBuilder.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/SimpleFragListBuilder.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/SimpleFragListBuilder.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight/SimpleFragmentsBuilder.java,C#/contrib/FastVectorHighlighter.Net/FastVectorHighlighter.Net/SimpleFragmentsBuilder.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/AbstractTestCase.java,C#/contrib/FastVectorHighlighter.Net/Test/AbstractTestCase.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldPhraseListTest.java,C#/contrib/FastVectorHighlighter.Net/Test/FieldPhraseListTest.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldQueryTest.java,C#/contrib/FastVectorHighlighter.Net/Test/FieldQueryTest.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldTermStackTest.java,C#/contrib/FastVectorHighlighter.Net/Test/FieldTermStackTest.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/IndexTimeSynonymTest.java,C#/contrib/FastVectorHighlighter.Net/Test/IndexTimeSynonymTest.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/ScoreOrderFragmentsBuilderTest.java,C#/contrib/FastVectorHighlighter.Net/Test/ScoreOrderFragmentsBuilderTest.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/SimpleFragListBuilderTest.java,C#/contrib/FastVectorHighlighter.Net/Test/SimpleFragListBuilderTest.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
9cbe5f4ff47815429f19776005674dac67464a80,62887001e6b367d7e5af970df58a4e32026a07bf,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight/SimpleFragmentsBuilderTest.java,C#/contrib/FastVectorHighlighter.Net/Test/SimpleFragmentsBuilderTest.cs,2009-07-09 20:06:51,2010-02-25 23:32:11
f7fa57997191026f3bef51cb3c13edd031b5d781,071b60ce871c174f356f65c1e6e96eb2f604b434,src/java/org/apache/lucene/queryParser/ComplexPhraseQueryParser.java,Lucene.Net.QueryParser/ComplexPhrase/ComplexPhraseQueryParser.cs,2009-07-07 02:32:54,2016-09-02 22:30:25
f7fa57997191026f3bef51cb3c13edd031b5d781,071b60ce871c174f356f65c1e6e96eb2f604b434,src/test/org/apache/lucene/queryParser/TestComplexPhraseQuery.java,Lucene.Net.Tests.QueryParser/ComplexPhrase/TestComplexPhraseQuery.cs,2009-07-07 02:32:54,2016-09-02 22:30:25
f7fa57997191026f3bef51cb3c13edd031b5d781,3d7dc6dfbe34c696b85b2bfd2201fcaede33224f,src/java/org/apache/lucene/queryParser/ComplexPhraseQueryParser.java,Lucene.Net.QueryParser/ComplexPhrase/ComplexPhraseQueryParser.cs,2009-07-07 02:32:54,2016-08-01 03:03:29
f7fa57997191026f3bef51cb3c13edd031b5d781,3d7dc6dfbe34c696b85b2bfd2201fcaede33224f,src/test/org/apache/lucene/queryParser/TestComplexPhraseQuery.java,Lucene.Net.Tests.QueryParser/ComplexPhrase/TestComplexPhraseQuery.cs,2009-07-07 02:32:54,2016-08-01 03:03:29
b0873e447683b46ba7fe1e4a174164cbe549b4fd,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,src/java/org/apache/lucene/search/RangeFilter.java,src/core/Search/RangeFilter.cs,2009-07-05 03:15:20,2011-04-23 06:53:05
b0873e447683b46ba7fe1e4a174164cbe549b4fd,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,src/java/org/apache/lucene/search/RangeQuery.java,src/core/Search/RangeQuery.cs,2009-07-05 03:15:20,2011-04-23 06:53:05
fed4bba63d724da192988fc7717a25da6832ff8b,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,src/java/org/apache/lucene/search/TermRangeFilter.java,src/Lucene.Net.Core/Search/TermRangeFilter.cs,2009-07-05 03:14:12,2014-09-07 02:33:06
fed4bba63d724da192988fc7717a25da6832ff8b,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,src/java/org/apache/lucene/search/TermRangeFilter.java,src/core/Search/TermRangeFilter.cs,2009-07-05 03:14:12,2011-04-23 06:53:05
fed4bba63d724da192988fc7717a25da6832ff8b,926009e7574677556390ee3221e3df9b59752e6d,src/java/org/apache/lucene/search/TermRangeFilter.java,C#/src/Lucene.Net/Search/TermRangeFilter.cs,2009-07-05 03:14:12,2009-10-26 11:14:12
8304b88578fc8d7825b93e09bb0bc1f0070ce393,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,src/java/org/apache/lucene/analysis/CharacterCache.java,src/core/Analysis/CharacterCache.cs,2009-06-30 17:50:19,2011-04-23 06:53:05
8304b88578fc8d7825b93e09bb0bc1f0070ce393,ed5f2f0748cc313ba2b5ec03949c0d29474fd827,src/test/org/apache/lucene/analysis/TestCharacterCache.java,test/core/Analysis/TestCharacterCache.cs,2009-06-30 17:50:19,2011-04-23 06:53:05
8304b88578fc8d7825b93e09bb0bc1f0070ce393,5513c301224f8c10b7985bb35c43be3cd89d994c,src/test/org/apache/lucene/analysis/TestCharacterCache.java,C#/src/Test/Analysis/TestCharacterCache.cs,2009-06-30 17:50:19,2009-11-04 01:06:27
8304b88578fc8d7825b93e09bb0bc1f0070ce393,926009e7574677556390ee3221e3df9b59752e6d,src/java/org/apache/lucene/analysis/CharacterCache.java,C#/src/Lucene.Net/Analysis/CharacterCache.cs,2009-06-30 17:50:19,2009-10-26 11:14:12
0abe46a197116ec70593243748c710c27f7a1ba5,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,src/test/org/apache/solr/search/TestIndexSearcher.java,src/Lucene.Net.Tests/core/Search/TestIndexSearcher.cs,2009-06-27 04:48:46,2014-09-07 02:33:06
