b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/SpatialFileQueryMaker.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/TrecContentSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/TrecDocParser.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/TrecFBISParser.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/TrecFR94Parser.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/TrecFTParser.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/TrecGov2Parser.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/TrecLATimesParser.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/TrecParserByPath.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/PerfRunData.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Programmatic/Sample.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Stats/Points.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Stats/Report.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Stats/TaskStats.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/AddDocTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/AddFacetedDocTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/AddIndexesTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/AnalyzerFactoryTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/BenchmarkHighlighter.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/ClearStatsTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/CloseIndexTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/CloseReaderTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/CloseTaxonomyIndexTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/CloseTaxonomyReaderTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/CommitIndexTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/CommitTaxonomyIndexTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/ConsumeContentSourceTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/CreateIndexTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/CreateTaxonomyIndexTask.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Tasks/ForceMergeTask.cs,1501642492
