b102cbd9c89af0039eb7a18ffeba5d4fb77b5ee5,7d975820dc59a24ae1c6697858f64af1dc078cfe,xtra/src/main/java/com/itextpdf/text/pdf/util/PdfResourceCounter.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/util/PdfResourceCounter.cs,2015-03-01 23:28:54,2015-03-25 14:33:40
cba1e09d8ad6899e4d78b917c9c8b196b19ff34a,2e535b34a47f61a1a83cfdd82c11f7913cf04513,itext/src/main/java/com/itextpdf/text/pdf/PdfBody.java,src/core/iTextSharp/text/pdf/PdfBody.cs,2015-02-17 13:25:50,2015-02-19 19:30:11
5e24bed9e3ea2a4bc1896db99c04def28a96dbe0,4d1cd1a00eea69779c066f301a32b7e8da70c796,itext/src/test/java/com/itextpdf/text/pdf/parser/PdfTextExtractorUnicodeIdentityTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/parser/PdfTextExtractorUnicodeIdentityTest.cs,2015-01-29 21:50:55,2015-02-02 18:53:17
6a7d78840300fd158917295ea292e66c30f318a5,1bcf78ef7b76f431d34c2d3e6762c2b20fc67491,itext/src/test/java/com/itextpdf/testutils/CompareToolTest.java,src/extras/itextsharp.tests/iTextSharp/testutils/CompareToolTest.cs,2015-01-29 14:21:18,2015-02-03 18:51:18
f7793b138c334fbfef2ffd90ce08fb093b570493,cfb0bf5e500c054a974cde65e473109917ffd002,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/Div04Test.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/Div04Test.cs,2015-01-23 16:00:57,2015-01-30 22:40:50
b287bed052f494ec284e1c8fdbf491aee0c10bac,681f8696a8012ff0a666824045063025b4f9b28c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpContext.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpContext.cs,2015-01-21 23:28:01,2015-02-11 18:40:01
b287bed052f494ec284e1c8fdbf491aee0c10bac,681f8696a8012ff0a666824045063025b4f9b28c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpGraphicsState.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpGraphicsState.cs,2015-01-21 23:28:01,2015-02-11 18:40:01
2702a804443ec6f253ad68dd900d844cfb51315e,681f8696a8012ff0a666824045063025b4f9b28c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpCoveredArea.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpCoveredArea.cs,2015-01-15 16:50:13,2015-02-11 18:40:01
7babde54c2bd2877da79b4b868fd36aab851954d,895af0702bb5dac2f4e7a1f407a1d6bbdaad300f,itext/src/test/java/com/itextpdf/text/pdf/BarcodeUnicodeTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/BarcodeUnicodeTest.cs,2015-01-09 20:40:05,2015-01-10 16:31:53
21ad33a1aaf4bda225c5b4c38eb43f5e5d981c68,66ddc51c3e5e4c094c93061a0af18122e9ba22d9,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/ColspanFixedWidthTest.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/ColspanFixedWidthTest.cs,2015-01-08 14:28:33,2015-01-08 14:51:29
ef232203b4cd967151fba854ca2eb473d69d1795,da3d24e20aa48aeca044eb4bb3d1e44766ec5170,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/NestedTableRunDirectionAttributeTest.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/NestedTableRunDirectionAttributeTest.cs,2014-12-23 18:17:25,2015-01-16 16:56:33
ef232203b4cd967151fba854ca2eb473d69d1795,da3d24e20aa48aeca044eb4bb3d1e44766ec5170,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/NestedTableRunDirectionCssTest.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/NestedTableRunDirectionCssTest.cs,2014-12-23 18:17:25,2015-01-16 16:56:33
ef232203b4cd967151fba854ca2eb473d69d1795,da3d24e20aa48aeca044eb4bb3d1e44766ec5170,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/TableRunDirectionAttributeTest.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/TableRunDirectionAttributeTest.cs,2014-12-23 18:17:25,2015-01-16 16:56:33
ef232203b4cd967151fba854ca2eb473d69d1795,da3d24e20aa48aeca044eb4bb3d1e44766ec5170,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/TableRunDirectionCssTest.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/TableRunDirectionCssTest.cs,2014-12-23 18:17:25,2015-01-16 16:56:33
f8faabd7042f557d974771d46b285d0a910df649,681f8696a8012ff0a666824045063025b4f9b28c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpContentChunk.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpContentChunk.cs,2014-12-12 14:33:44,2015-02-11 18:40:01
f8faabd7042f557d974771d46b285d0a910df649,681f8696a8012ff0a666824045063025b4f9b28c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpContentOperator.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpContentOperator.cs,2014-12-12 14:33:44,2015-02-11 18:40:01
f8faabd7042f557d974771d46b285d0a910df649,681f8696a8012ff0a666824045063025b4f9b28c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpLocation.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpLocation.cs,2014-12-12 14:33:44,2015-02-11 18:40:01
f8faabd7042f557d974771d46b285d0a910df649,681f8696a8012ff0a666824045063025b4f9b28c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpProcessor.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpProcessor.cs,2014-12-12 14:33:44,2015-02-11 18:40:01
f8faabd7042f557d974771d46b285d0a910df649,681f8696a8012ff0a666824045063025b4f9b28c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpRegionFilter.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpRegionFilter.cs,2014-12-12 14:33:44,2015-02-11 18:40:01
f8faabd7042f557d974771d46b285d0a910df649,681f8696a8012ff0a666824045063025b4f9b28c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpRenderListener.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpRenderListener.cs,2014-12-12 14:33:44,2015-02-11 18:40:01
f8faabd7042f557d974771d46b285d0a910df649,681f8696a8012ff0a666824045063025b4f9b28c,xtra/src/test/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpProcessorTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpProcessorTest.cs,2014-12-12 14:33:44,2015-02-11 18:40:01
b1d69d47b8b099dd58ac5d428e8dadc82a4baf72,bfe134761398a94ad94e184b54d2e0f641927a92,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/TableRunDirectionTest.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/TableRunDirectionTest.cs,2014-12-11 20:09:29,2014-12-12 01:13:49
1fe3f7350c82871090ed9b71fc4e378f9a4061ac,172bdb59b4f6e212263f6e6c991d9ad65afc3344,itext/src/test/java/com/itextpdf/text/pdf/table/LargeTableTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/table/LargeTableTest.cs,2014-12-04 17:57:30,2014-12-11 20:33:10
3c55560ed40d12f4fcb1a8c340ad11d3aee769bf,da4610b1d1099924de40d0fa27a778b5073ee0ff,itext/src/test/java/com/itextpdf/text/pdf/parser/HighlightItemsTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/parser/HighlightItemsTest.cs,2014-10-24 16:59:17,2014-10-27 15:14:06
ea1d9be882bd15992858af0696077b3c14ab8797,5027bcdd2e937249a3d4a6a814b43495ddd090b8,xtra/src/test/java/com/itextpdf/text/pdf/ocg/OcgRemovalTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/ocg/OcgRemovalTest.cs,2014-09-04 15:20:06,2014-09-06 15:08:53
16d5576da498537c9ce238fde6c3a77c75bb9a0e,68871d063734c5be2f34cdcdf5725da5993fffca,itext/src/main/java/com/itextpdf/text/pdf/StringUtils.java,src/core/iTextSharp/text/pdf/StringUtils.cs,2014-08-27 22:19:32,2014-09-01 14:04:32
06a07e3ee6029ad9825dc15ec0a6cdc25fa63364,116fc0fe19323e3daee2fb047186acd7d3e4d631,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/Table38Test.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/Table38Test.cs,2014-08-26 20:47:24,2014-09-01 15:07:06
53cd94d75c8d8870414fea0ff6b9650c374f22af,116fc0fe19323e3daee2fb047186acd7d3e4d631,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/Table36Test.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/Table36Test.cs,2014-08-26 16:14:07,2014-09-01 15:07:06
